0.164471670642142	0.0110381924757308	3.5126422590937e-08	1.1661807986774	1
0.187093240685125	0.012580248861301	4.7046101104956e-07	1.32650742702527	1
0.187094796470205	0.0125723214705048	0.00039118319827207	1.32661201981925	1
0.187092828579874	0.0125738141771044	0.000321859787462172	1.32672081728514	1
0.000170601775439385	1.12452415141571e-05	8.51486814693137e-08	0.0012110953947893	1
0.181562841313392	0.0121997734192379	3.46536571121228e-07	1.28735788585743	1
0.187097308072069	0.0125760709941971	1.57024469216036e-06	1.3266083114415	1
0.187097036754736	0.0125822066634523	2.00543763922352e-06	1.32658223184985	1
0.000185541647539873	1.2339484250454e-05	7.99414569282369e-08	0.00131914512641961	1
0.185217101779202	0.0124395896867806	1.52917557514124e-08	1.31338721488754	1
0.187095564165647	0.0125416050824939	9.07066865788843e-07	1.32665189168693	1
0.187020958282882	0.0125705463897626	1.20071398335304e-09	1.32611539218184	1
0.000222695598342355	1.47013289527825e-05	7.31779412093502e-08	0.00158462160108904	1
0.186526890420077	0.0125288569172557	8.17079118231996e-09	1.32258865815224	1
0.186065586361422	0.0125076378906819	5.11692410108311e-09	1.31930468271781	1
0.000172399935318561	1.13418606052872e-05	7.04124845120555e-08	0.00122476320834642	1
0.172966364236302	0.0115993539387781	3.78231879488231e-09	1.22639351563806	1
0.000183212509285943	1.20735810619513e-05	6.18162643549221e-08	0.00130192981868593	1
0.000375484335701907	2.39978325672376e-05	5.47204906989605e-08	0.00267514178137463	1
0.000230474969608005	1.52319597640553e-05	5.59842901064709e-08	0.00164120170224163	1
0.000174816758166643	1.16967797223861e-05	4.9398165760722e-08	0.00124346896183138	1
0.00019722432807834	1.32917548944366e-05	4.50655908240592e-08	0.00140376828305895	1
0.000535784141758455	3.65999697713224e-05	4.28397749126702e-08	0.00382067427462929	1
0.000144825287447022	9.80295728555273e-06	3.46686062832681e-08	0.00103163300857638	1
0.000107797445027311	7.31897871735768e-06	2.70377143177656e-08	0.000767947579805361	1
